%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1584955105519153937,9012,1584955105518130688,imu_link,0.157512277365,0.00867154356092,-0.666478455067,-0.728643357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32785618305,5.50368118286,-0.859129965305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-30.1001205444,-0.660326421261,-1.17682397366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105544126658,9013,1584955105543347432,imu_link,0.193438798189,-0.0119355022907,-0.645088911057,-0.739120662212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6687682271,1.63062465191,-1.86073958874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-36.1800079346,2.79193401337,15.5468959808,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105568914012,9014,1584955105568278230,imu_link,0.193270489573,0.0124532151967,-0.63355255127,-0.74906784296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21892154217,-2.86972856522,-1.09396469593,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-27.2014160156,3.57686233521,26.3932533264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105594035648,9015,1584955105593161625,imu_link,0.151040375233,0.0687971785665,-0.627755343914,-0.760511040688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678110420704,-3.85345053673,-1.5242524147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.6838657856,0.489818096161,-15.4426193237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105618978332,9016,1584955105618098189,imu_link,0.122067019343,0.0922680199146,-0.615355491638,-0.77325540781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15750646591,-3.84573101997,-2.36427545547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.02546811104,3.34995365143,-1.75653874874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105644236624,9017,1584955105643412578,imu_link,0.109939165413,0.112577781081,-0.60882461071,-0.777542412281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862120091915,-1.16158044338,-0.423845976591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-12.1174945831,13.10795784,-30.6792087555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105668951970,9018,1584955105668205601,imu_link,0.0872707888484,0.121883772314,-0.609980642796,-0.778107881546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393769800663,-1.90825688839,-0.123341828585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.636276721954,-2.01797676086,-9.64603424072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105693771231,9019,1584955105693132762,imu_link,0.0714675188065,0.132505312562,-0.612290024757,-0.776167273521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776469111443,-1.20084679127,0.0769744366407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.7706413269,6.11844301224,-13.6554765701,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105718851401,9020,1584955105718059409,imu_link,0.0547880008817,0.136052429676,-0.614401161671,-0.775241374969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88944709301,-0.991465210915,-0.00852269679308,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.71824479103,3.63819336891,-10.566945076,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105744058250,9021,1584955105743297530,imu_link,0.0419744811952,0.138823434711,-0.615711271763,-0.774510145187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366896390915,-0.508477270603,-0.0698992908001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.00632572174,0.831232786179,-12.7184038162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105768999434,9022,1584955105768268729,imu_link,0.0359600484371,0.141188815236,-0.61628484726,-0.773928701878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232711941004,-0.309659093618,-0.0390962548554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.84682488441,1.80804562569,-10.3149337769,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105793836652,9023,1584955105793012261,imu_link,0.0333246439695,0.142192587256,-0.616591691971,-0.773618459702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810714438558,-0.170672744513,0.00696992082521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.14946937561,2.30294132233,-9.63477611542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105819415626,9024,1584955105818197086,imu_link,0.0312550291419,0.1433365345,-0.616593301296,-0.773492395878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752984583378,-0.187802642584,-0.0391322486103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.86289715767,2.43523573875,-9.3685798645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105844108960,9025,1584955105843293979,imu_link,0.0291513875127,0.144711598754,-0.616070508957,-0.773735105991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449922569096,-0.177702784538,-0.0937679260969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.95132684708,2.34497261047,-9.33108139038,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105868608727,9026,1584955105867955453,imu_link,0.0273482091725,0.146310269833,-0.615205168724,-0.774188637733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00368919502944,-0.187681898475,-0.102139443159,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.65579867363,2.03494596481,-9.02848339081,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105894195136,9027,1584955105893127055,imu_link,0.0264216922224,0.14881567657,-0.614289820194,-0.774470031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.121238872409,-0.192167937756,-0.068402081728,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.93018841743,2.00356698036,-9.0921792984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105919154755,9028,1584955105918304491,imu_link,0.0255881864578,0.151491612196,-0.613585054874,-0.774537920952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644431486726,-0.217506274581,-0.0593584030867,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.080108881,2.12368679047,-9.21369934082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105943959350,9029,1584955105943237313,imu_link,0.0241985879838,0.154435753822,-0.612785637379,-0.774634003639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0729290395975,-0.274880975485,-0.092221185565,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.78467965126,2.23441410065,-8.94437408447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105968853556,9030,1584955105968167278,imu_link,0.0215544775128,0.158348947763,-0.6115052104,-0.774933874607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256617963314,-0.448598265648,-0.1618257761,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.93784594536,1.94887316227,-8.91452693939,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955105993627907,9031,1584955105993038684,imu_link,0.0169184021652,0.164896056056,-0.609688162804,-0.775115132332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576124787331,-0.759678721428,-0.197890177369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.10693001747,2.10465693474,-8.86003112793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106018756842,9032,1584955106017795218,imu_link,0.00943631492555,0.174397066236,-0.607945740223,-0.774531245232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00835382286459,-1.09764170647,-0.162171065807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.76737570763,2.12172460556,-9.32100582123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106043911667,9033,1584955106043150184,imu_link,-8.85054032551e-05,0.185727402568,-0.606648921967,-0.772969961166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436737202108,-1.1595467329,-0.0997413247824,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.11237740517,2.15370249748,-8.94693756104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106068487998,9034,1584955106067849645,imu_link,-0.0117010585964,0.198820248246,-0.605962455273,-0.770157873631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844338685274,-1.58092224598,-0.112933531404,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.72661781311,2.29917669296,-8.62551879883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106093515791,9035,1584955106092793213,imu_link,-0.0271126143634,0.214527636766,-0.605159938335,-0.766175031662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300020545721,-1.93323588371,-0.104514375329,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.65217113495,2.27211976051,-8.594789505,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106119042172,9036,1584955106118207390,imu_link,-0.044057533145,0.232424706221,-0.602903425694,-0.76193523407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754686966538,-2.05918693542,-0.17038115859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.12820148468,2.30347132683,-9.06719779968,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106144749449,9037,1584955106143986449,imu_link,-0.0579180307686,0.252507179976,-0.598200798035,-0.758314907551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435370057821,-1.98255598545,-0.440669506788,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.02718353271,1.46988809109,-8.69204521179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106168950524,9038,1584955106167935106,imu_link,-0.0719562917948,0.280200302601,-0.588569819927,-0.754914402962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.809420526028,-2.76951813698,-0.746020436287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.00835585594,0.28923022747,-7.88943529129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106193489011,9039,1584955106192821344,imu_link,-0.0953972190619,0.324351578951,-0.570213615894,-0.748700201511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35930335522,-5.81288194656,-1.58175039291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.088002614677,2.66021800041,-9.52431106567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106219121122,9040,1584955106218186756,imu_link,-0.136028513312,0.416013777256,-0.535156190395,-0.722521066666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78891611099,-9.90996265411,-1.17920672894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.64864873886,1.47316098213,-12.3746566772,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106243605849,9041,1584955106243018038,imu_link,-0.188223466277,0.527971565723,-0.482105046511,-0.673344433308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.32233667374,-11.4088306427,-2.25538897514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.97214317322,9.52901268005,-18.7113876343,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106268810848,9042,1584955106268178470,imu_link,-0.227986827493,0.629128992558,-0.405020475388,-0.623038709164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42231941223,-7.84528779984,-2.50787568092,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.95953273773,-2.04705142975,-37.8567428589,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106293719560,9043,1584955106292935812,imu_link,-0.263543844223,0.639156222343,-0.388538211584,-0.609148621559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28157496452,0.769653499126,-0.998140215874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.6550855637,20.5277709961,-45.2142906189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106318648220,9044,1584955106317852719,imu_link,-0.270356535912,0.604108393192,-0.41607734561,-0.623570501804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11167478561,3.06586360931,0.173925638199,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,6.1796336174,8.2631893158,-5.58942222595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106343675596,9045,1584955106343028375,imu_link,-0.271184563637,0.568661212921,-0.449100732803,-0.633554935455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08850669861,2.8711130619,0.761236429214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,5.14756584167,3.60592532158,-0.282644212246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106368797367,9046,1584955106367880780,imu_link,-0.257976531982,0.53964304924,-0.478732973337,-0.642688333988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45006108284,3.24916100502,1.39087760448,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.778226256371,7.27717828751,-9.07019233704,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106393302191,9047,1584955106392550757,imu_link,-0.236373573542,0.502963781357,-0.516345798969,-0.651568830013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88901793957,4.37395858765,2.03059124947,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.62911319733,6.73463916779,-13.1305809021,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106417736200,9048,1584955106417527198,imu_link,-0.203321486712,0.455309838057,-0.558524549007,-0.662875294685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55623745918,5.43345594406,2.09738659859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.40169048309,1.92601013184,-5.22697544098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106443029444,9049,1584955106442688192,imu_link,-0.165651366115,0.401646256447,-0.594716727734,-0.676425814629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44546926022,5.72580528259,1.54771339893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.26540374756,-0.587293446064,-9.91981697083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106469654800,9050,1584955106467776495,imu_link,-0.126634582877,0.343342989683,-0.6205265522,-0.693560481071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11293208599,6.03369140625,0.728245973587,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.839966774,-1.12474501133,-12.274520874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106493447905,9051,1584955106492843333,imu_link,-0.0850908607244,0.281836748123,-0.635818064213,-0.713486552238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885829687119,6.25757884979,0.199161395431,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.6989784241,1.53834450245,-13.4987478256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106518402074,9052,1584955106517800039,imu_link,-0.0398537069559,0.216668367386,-0.644661068916,-0.732037305832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718871295452,6.63243293762,0.167889907956,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-11.4289131165,3.81470298767,-14.2499856949,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106542715128,9053,1584955106542257438,imu_link,0.0100839147344,0.15295393765,-0.649252176285,-0.744966506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139377653599,6.43100261688,0.347807049751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-15.7481136322,4.68314790726,-18.7654571533,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106567444872,9054,1584955106567259344,imu_link,0.0645364746451,0.0911665409803,-0.650705754757,-0.75106972456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688726678491,6.70091485977,0.564076185226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-24.3947277069,5.21983194351,-21.1445083618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106592877858,9055,1584955106592469966,imu_link,0.116534627974,0.0321805104613,-0.648189067841,-0.751821219921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356262251735,5.7629699707,0.378726094961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-26.6920433044,3.95477414131,-8.88607215881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106618575113,9056,1584955106617811935,imu_link,0.155641064048,-0.00875509157777,-0.639864265919,-0.752511143684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.468955904245,3.5718061924,-0.452895224094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-35.1715240479,1.29803967476,4.03340482712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106643706298,9057,1584955106643090286,imu_link,0.175230816007,-0.0116723282263,-0.629243612289,-0.757106661797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15722131729,-0.268407851458,-0.887435674667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-36.5640182495,0.145789504051,26.9137153625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106668413691,9058,1584955106667744713,imu_link,0.15598128736,0.0228954330087,-0.625536322594,-0.764100849628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57247453928,-5.93846797943,-2.49250435829,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-21.1138515472,-15.6091938019,32.5691719055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106693820097,9059,1584955106693028546,imu_link,0.136073246598,0.057119525969,-0.611032605171,-0.777727842331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410632878542,-0.620332837105,-1.72350633144,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.43171215057,16.0927524567,-35.9648895264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106718485641,9060,1584955106717696894,imu_link,0.11483938992,0.0757488161325,-0.599654972553,-0.788345098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36063092947,-2.60178875923,-0.906488120556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.76790332794,8.42807769775,-3.54343700409,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106744502969,9061,1584955106743707722,imu_link,0.108798585832,0.0931883901358,-0.595910251141,-0.790170669556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207798004,-1.94531548023,-0.694466531277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.29121208191,-4.54589080811,-18.3449840546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106768403955,9062,1584955106767589230,imu_link,0.0975533425808,0.116778276861,-0.595026731491,-0.789169967175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.466882973909,-1.97534918785,0.0192566830665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.37027597427,8.04951095581,-14.1798934937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106793687634,9063,1584955106792620480,imu_link,0.0838915258646,0.132152870297,-0.597459375858,-0.786473155022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423037290573,-1.52418327332,0.0591746345162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.44972896576,3.85647797585,-13.1810827255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106818354143,9064,1584955106817577886,imu_link,0.0662185922265,0.138773396611,-0.600386381149,-0.784788668156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967940270901,-1.14881718159,0.0104021420702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.86386728287,3.14694571495,-10.0873174667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106844414266,9065,1584955106843604678,imu_link,0.0520286038518,0.141777351499,-0.601526081562,-0.784448027611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372077912092,-0.673002839088,-0.105951905251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.39998817444,1.04917907715,-12.1503000259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106868431272,9066,1584955106867649823,imu_link,0.0444879122078,0.142566546798,-0.601641178131,-0.78468054533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325861275196,-0.321000307798,-0.0795733630657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.19160056114,1.76383376122,-10.0696220398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106894515958,9067,1584955106893754547,imu_link,0.0412728413939,0.143469616771,-0.601423442364,-0.784858524799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112762629986,-0.183329999447,-0.0401107892394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.11281704903,2.24541664124,-9.78541183472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106918390844,9068,1584955106917742548,imu_link,0.0390859767795,0.144591987133,-0.60122102499,-0.784919559956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710458010435,-0.185026928782,-0.0620806850493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.71067476273,2.41701841354,-9.15359687805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106944221953,9069,1584955106943593797,imu_link,0.0371750630438,0.145983412862,-0.600699543953,-0.785154104233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434107109904,-0.172266975045,-0.0712773054838,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.8078302145,2.47353863716,-9.15187263489,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106969395624,9070,1584955106968728266,imu_link,0.0353220924735,0.147460877895,-0.600032269955,-0.785473704338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286094006151,-0.169710770249,-0.0880856886506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.99051320553,2.2364525795,-9.27493667603,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955106994580714,9071,1584955106993754161,imu_link,0.0338904373348,0.149180054665,-0.599366724491,-0.785720288754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289509259164,-0.165140986443,-0.0618327595294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.9201695919,2.06526017189,-9.16876316071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955107019404092,9072,1584955107018734692,imu_link,0.0332458280027,0.151351496577,-0.598805725574,-0.78576028347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834991261363,-0.166841968894,-0.042981300503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.77884495258,2.15687656403,-8.85582733154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955107044335333,9073,1584955107043672469,imu_link,0.0320853739977,0.153341010213,-0.598264157772,-0.785835266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00674167182297,-0.18837480247,-0.0657681375742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.93637275696,2.2684264183,-9.00080394745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955107069198291,9074,1584955107068513148,imu_link,0.0301789436489,0.155700013041,-0.597531974316,-0.786003947258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000308222137392,-0.272690206766,-0.0989217534661,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.92683386803,2.21178030968,-9.00813770294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955107094472780,9075,1584955107093685699,imu_link,0.027257155627,0.158885106444,-0.596571624279,-0.786202847958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330855920911,-0.38705638051,-0.124283276498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.99629282951,2.06882476807,-8.87231063843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
