%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585289619459261893,8290,1585289619458854296,waist_imu_link,-0.495541900396,0.618292748928,-0.470413178205,0.388411968946,2.36691367717e-05,0.0,0.0,0.0,2.08208718443e-05,0.0,0.0,0.0,4.49039453502e-05,0.0102704754099,-0.0141196455806,-0.0119110830128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.179287940264,9.49191856384,2.5142121315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619484029929,8291,1585289619483758907,waist_imu_link,-0.495648086071,0.618147194386,-0.470426470041,0.38849195838,2.36913182671e-05,0.0,0.0,0.0,2.08316669606e-05,0.0,0.0,0.0,4.48922135599e-05,0.00627998821437,-0.0124668870121,-0.00933957844973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.171055197716,9.50743675232,2.4981315136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619508916723,8292,1585289619508730185,waist_imu_link,-0.495702266693,0.618073105812,-0.470427274704,0.388539791107,2.37008150436e-05,0.0,0.0,0.0,2.08326422394e-05,0.0,0.0,0.0,4.4880453324e-05,-0.0029384791851,-0.00407295767218,-0.00122574716806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.120479799807,9.49043655396,2.49240756035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619534047807,8293,1585289619533841316,waist_imu_link,-0.495791435242,0.618089139462,-0.470336198807,0.388510644436,2.36960768145e-05,0.0,0.0,0.0,2.08218918233e-05,0.0,0.0,0.0,4.48643815435e-05,-0.00674377009273,-0.00871247239411,-0.00328795611858,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.119458116591,9.5434513092,2.54223489761,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619559140566,8294,1585289619558793919,waist_imu_link,-0.495836287737,0.618071138859,-0.47028875351,0.388539612293,2.36792796704e-05,0.0,0.0,0.0,2.08041092413e-05,0.0,0.0,0.0,4.48596514417e-05,-0.0017902883701,-0.00586179411039,0.00133338943124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.152961671352,9.51993560791,2.4952082634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619584586376,8295,1585289619584121612,waist_imu_link,-0.495840400457,0.618069350719,-0.470267027617,0.388563483953,2.36455492495e-05,0.0,0.0,0.0,2.07711326296e-05,0.0,0.0,0.0,4.48432708229e-05,-0.00333588104695,-0.00104565918446,0.00117006897926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.106411129236,9.46634578705,2.49844837189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619609863016,8296,1585289619609164004,waist_imu_link,-0.495876133442,0.618142724037,-0.470175743103,0.388511538506,2.3595123276e-05,0.0,0.0,0.0,2.07272024188e-05,0.0,0.0,0.0,4.48359359142e-05,-0.0136561300606,-0.00441787112504,0.00120710581541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.140982702374,9.51084518433,2.52523422241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619635040486,8297,1585289619634382359,waist_imu_link,-0.495927542448,0.6181858778,-0.470072180033,0.388502627611,2.3532429109e-05,0.0,0.0,0.0,2.06748990338e-05,0.0,0.0,0.0,4.48341885398e-05,-0.00701005710289,-0.00446324981749,0.0057799257338,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.137319937348,9.4996919632,2.52575111389,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619659742401,8298,1585289619659098860,waist_imu_link,-0.495939433575,0.618275284767,-0.469945281744,0.388498783112,2.34539862225e-05,0.0,0.0,0.0,2.06123552223e-05,0.0,0.0,0.0,4.48424946635e-05,-0.0076412553899,-0.00130718154833,0.00672890990973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.152951344848,9.48165130615,2.55455422401,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619684938131,8299,1585289619684151708,waist_imu_link,-0.495941460133,0.618328213692,-0.46986284852,0.388511627913,2.33540932997e-05,0.0,0.0,0.0,2.05364419649e-05,0.0,0.0,0.0,4.48673398889e-05,-0.00486756488681,-0.00653866585344,0.002128187567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.137718573213,9.46823787689,2.54115366936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619709615595,8300,1585289619709064546,waist_imu_link,-0.496045589447,0.618326425552,-0.469723135233,0.388550430536,2.32349264311e-05,0.0,0.0,0.0,2.04407813454e-05,0.0,0.0,0.0,4.48653893315e-05,-0.00900064315647,-0.0150788035244,-0.00312879309058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.143068701029,9.55095863342,2.53689527512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619734564069,8301,1585289619734021974,waist_imu_link,-0.496115922928,0.618289768696,-0.46963980794,0.388619661331,2.3160606129e-05,0.0,0.0,0.0,2.03794546004e-05,0.0,0.0,0.0,4.48599033887e-05,0.00301110139117,-0.00939814653248,0.000895127654076,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.164484471083,9.51679039001,2.60916662216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619759646332,8302,1585289619758987683,waist_imu_link,-0.496120691299,0.618233084679,-0.469624131918,0.38872268796,2.31242952832e-05,0.0,0.0,0.0,2.03464576704e-05,0.0,0.0,0.0,4.48475254763e-05,0.00824543181807,-0.00932971574366,0.000205993652344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.138939857483,9.4336643219,2.58218741417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619784661745,8303,1585289619784035689,waist_imu_link,-0.496150702238,0.618156552315,-0.469606101513,0.388827890158,2.30553593324e-05,0.0,0.0,0.0,2.02884509367e-05,0.0,0.0,0.0,4.48360618877e-05,0.00505590671673,-0.0113619407639,-4.94420528412e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.127671316266,9.45471477509,2.48680257797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619810421638,8304,1585289619809387744,waist_imu_link,-0.496214479208,0.61807924509,-0.469577401876,0.388904035091,2.29705121156e-05,0.0,0.0,0.0,2.0218385288e-05,0.0,0.0,0.0,4.48256873603e-05,-9.89168183878e-05,-0.00815797876567,-0.00242244824767,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.125070780516,9.52638626099,2.48336720467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619834564785,8305,1585289619833964060,waist_imu_link,-0.49625363946,0.618056058884,-0.469544112682,0.388931185007,2.28658362634e-05,0.0,0.0,0.0,2.01345763367e-05,0.0,0.0,0.0,4.48232776091e-05,0.000889105838723,-0.00580669008195,0.00125633180141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.121642321348,9.45392513275,2.58936142921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619859767029,8306,1585289619859115165,waist_imu_link,-0.496280014515,0.618047297001,-0.46951186657,0.388950318098,2.28443130811e-05,0.0,0.0,0.0,2.01175211501e-05,0.0,0.0,0.0,4.4833022269e-05,0.00121688202489,-0.00604124180973,-0.00088457390666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16826108098,9.46671295166,2.55870127678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619884691964,8307,1585289619883954422,waist_imu_link,-0.496309548616,0.618031859398,-0.469481319189,0.388974010944,2.28133357908e-05,0.0,0.0,0.0,2.00925987152e-05,0.0,0.0,0.0,4.48394997451e-05,-0.00250813504681,-0.00450063217431,-0.000572916120291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16960029304,9.51475811005,2.48408555984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619909732589,8308,1585289619908951365,waist_imu_link,-0.496335893869,0.6180306077,-0.469467282295,0.388959169388,2.27662521788e-05,0.0,0.0,0.0,2.00544307761e-05,0.0,0.0,0.0,4.48418566687e-05,-0.00172521104105,0.000543797854334,-0.000853210687637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.129254177213,9.54180335999,2.51553249359,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619934318305,8309,1585289619933705547,waist_imu_link,-0.496289610863,0.618063390255,-0.469475835562,0.388956069946,2.27060449725e-05,0.0,0.0,0.0,2.00035029405e-05,0.0,0.0,0.0,4.48282759125e-05,0.00556526891887,0.00208022538573,0.00606556981802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0996174663305,9.49558258057,2.56825304031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619959548683,8310,1585289619958740167,waist_imu_link,-0.496154844761,0.618066251278,-0.469576895237,0.389001399279,2.2635258024e-05,0.0,0.0,0.0,1.99440576707e-05,0.0,0.0,0.0,4.48117774475e-05,0.0112889790908,0.00531735736877,0.00636947713792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.134116083384,9.47375106812,2.48531794548,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289619984456289,8311,1585289619983733714,waist_imu_link,-0.496053516865,0.618059098721,-0.469677746296,0.389020264149,2.25692479093e-05,0.0,0.0,0.0,1.98895578767e-05,0.0,0.0,0.0,4.48019068142e-05,0.00479070888832,0.00433375360444,-0.00164152309299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.168469905853,9.50385761261,2.45767378807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620009470289,8312,1585289620008724092,waist_imu_link,-0.496000409126,0.618076682091,-0.469745218754,0.3889785707,2.25571056892e-05,0.0,0.0,0.0,1.98766394974e-05,0.0,0.0,0.0,4.47899312042e-05,-0.00014528806787,0.00688221678138,-0.00223694369197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.199688896537,9.47286510468,2.50635242462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620034345498,8313,1585289620033717033,waist_imu_link,-0.495932042599,0.618131399155,-0.469811618328,0.388898432255,2.25292249088e-05,0.0,0.0,0.0,1.98515606115e-05,0.0,0.0,0.0,4.47783822787e-05,0.00287181558087,0.0123391347006,0.00227409601212,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15002925694,9.4936876297,2.52782154083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620059445111,8314,1585289620058799818,waist_imu_link,-0.495830327272,0.618220388889,-0.469866931438,0.388819813728,2.2485282507e-05,0.0,0.0,0.0,1.98139107892e-05,0.0,0.0,0.0,4.47651469338e-05,-0.00520438002422,0.00827841833234,0.00360191613436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.119981586933,9.49503135681,2.48286867142,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620084796399,8315,1585289620083985177,waist_imu_link,-0.495750814676,0.618289589882,-0.469905078411,0.388765215874,2.24233035444e-05,0.0,0.0,0.0,1.97629260623e-05,0.0,0.0,0.0,4.47554266559e-05,0.00235368590802,0.00980773102492,0.00368475541472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.163130968809,9.51694869995,2.49857258797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620109478326,8316,1585289620108791413,waist_imu_link,-0.495602577925,0.618370950222,-0.469970911741,0.388745188713,2.23507549987e-05,0.0,0.0,0.0,1.97045840766e-05,0.0,0.0,0.0,4.47503755248e-05,0.0029743462801,0.0123313423246,0.00684014335275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.197319626808,9.47249794006,2.49424004555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620134250940,8317,1585289620133628635,waist_imu_link,-0.49545481801,0.618463099003,-0.470050692558,0.388690531254,2.22600723642e-05,0.0,0.0,0.0,1.96335756585e-05,0.0,0.0,0.0,4.47533907615e-05,0.000938951154239,0.0143334474415,0.00589035078883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.156401574612,9.52873706818,2.50397109985,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620159424168,8318,1585289620158801349,waist_imu_link,-0.495343238115,0.618583858013,-0.470083087683,0.388601481915,2.21495326487e-05,0.0,0.0,0.0,1.95451077195e-05,0.0,0.0,0.0,4.47436989293e-05,-0.00391034409404,0.0087910965085,0.00296565145254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.164342224598,9.46900653839,2.52977705002,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620184212789,8319,1585289620183484487,waist_imu_link,-0.49527657032,0.618647634983,-0.470115512609,0.388545572758,2.20187802817e-05,0.0,0.0,0.0,1.9440098647e-05,0.0,0.0,0.0,4.4728378926e-05,-0.000397017167415,0.00608722772449,0.000257316976786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.181271880865,9.52515220642,2.49907255173,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620209108999,8320,1585289620208451952,waist_imu_link,-0.495170742273,0.618701636791,-0.470179498196,0.388517141342,2.19059100564e-05,0.0,0.0,0.0,1.93494789993e-05,0.0,0.0,0.0,4.47149688436e-05,0.00280984980054,0.00887638889253,0.00234687328339,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.181500792503,9.55566310883,2.49196147919,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620234266087,8321,1585289620233649070,waist_imu_link,-0.495032340288,0.618763446808,-0.470239192247,0.388522565365,2.17827242268e-05,0.0,0.0,0.0,1.92506223101e-05,0.0,0.0,0.0,4.47001405435e-05,0.00504465773702,0.00704306829721,0.00653055123985,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.182759359479,9.47080898285,2.53591036797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620259086310,8322,1585289620258530987,waist_imu_link,-0.494958668947,0.618810296059,-0.470252007246,0.388526499271,2.1598754151e-05,0.0,0.0,0.0,1.91052082531e-05,0.0,0.0,0.0,4.46900992363e-05,-0.00269999471493,-5.10092359036e-05,0.00143585726619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.155498892069,9.4617767334,2.47451996803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620284143469,8323,1585289620283424379,waist_imu_link,-0.494989603758,0.61879825592,-0.470213383436,0.388552904129,2.15099326734e-05,0.0,0.0,0.0,1.90337345457e-05,0.0,0.0,0.0,4.4676855764e-05,-0.00285677518696,-0.00688671786338,-0.00203294679523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.223838418722,9.47398948669,2.49659514427,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620308804029,8324,1585289620308261280,waist_imu_link,-0.495027124882,0.618795752525,-0.470162063837,0.38857126236,2.14356712944e-05,0.0,0.0,0.0,1.89744904272e-05,0.0,0.0,0.0,4.46676271891e-05,-0.000347191118635,-0.00618802895769,-0.001937918365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.206929907203,9.52745628357,2.50975871086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620334376099,8325,1585289620333704034,waist_imu_link,-0.495021253824,0.618769109249,-0.470154345036,0.388630539179,2.12958447717e-05,0.0,0.0,0.0,1.88637414331e-05,0.0,0.0,0.0,4.46575411817e-05,0.00314622651786,-0.00674669351429,0.000535815954208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.165469884872,9.46951389313,2.48612451553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620360182195,8326,1585289620359379240,waist_imu_link,-0.495054066181,0.618765115738,-0.470097392797,0.388663858175,2.11288628321e-05,0.0,0.0,0.0,1.87342935014e-05,0.0,0.0,0.0,4.46646972893e-05,-0.00715289218351,-0.00590684218332,0.000404290854931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.123244956136,9.4695930481,2.4703438282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620385210765,8327,1585289620384409288,waist_imu_link,-0.495156168938,0.618746221066,-0.470015436411,0.388663113117,2.09494074841e-05,0.0,0.0,0.0,1.85927378907e-05,0.0,0.0,0.0,4.46570413514e-05,-0.00788623653352,-0.0111331902444,-0.00637538731098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.168904811144,9.50277519226,2.52719664574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620409183445,8328,1585289620408497142,waist_imu_link,-0.495272487402,0.61866825819,-0.469965010881,0.388700127602,2.07654780449e-05,0.0,0.0,0.0,1.84467691439e-05,0.0,0.0,0.0,4.46437816244e-05,0.00175364897586,-0.00998408161104,-0.00801984593272,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.178957492113,9.51903343201,2.52241635323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620434292018,8329,1585289620433329400,waist_imu_link,-0.495301693678,0.618636667728,-0.469961047173,0.388717889786,2.06149661247e-05,0.0,0.0,0.0,1.83284007848e-05,0.0,0.0,0.0,4.46389824404e-05,-0.00137476995587,-0.000312340678647,-0.00148486718535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.139424040914,9.49114990234,2.5148601532,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620459971044,8330,1585289620459270870,waist_imu_link,-0.4953353405,0.618622601032,-0.46995934844,0.388699293137,2.04002463236e-05,0.0,0.0,0.0,1.81589176617e-05,0.0,0.0,0.0,4.46317613142e-05,-0.00127219280694,-0.00603578239679,-0.00387469679117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.115196689963,9.47599029541,2.5432498455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620484904029,8331,1585289620484275146,waist_imu_link,-0.49544236064,0.618572533131,-0.469925582409,0.38868355751,2.01611730001e-05,0.0,0.0,0.0,1.79689313353e-05,0.0,0.0,0.0,4.46176279001e-05,-0.00360119063407,-0.00498098600656,-0.00519628077745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.140144914389,9.51594829559,2.50003051758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620510223391,8332,1585289620509319212,waist_imu_link,-0.495447158813,0.618543207645,-0.469951868057,0.388692200184,2.00116912181e-05,0.0,0.0,0.0,1.7849796976e-05,0.0,0.0,0.0,4.4601694284e-05,0.00666157342494,-0.00139040476643,0.00168773904443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.158714711666,9.53523635864,2.55569267273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620534066578,8333,1585289620533776015,waist_imu_link,-0.495404332876,0.618508458138,-0.469975054264,0.388774186373,1.99007349772e-05,0.0,0.0,0.0,1.77612538593e-05,0.0,0.0,0.0,4.45849966996e-05,0.011404518038,-0.00695046968758,0.000484045594931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.169618949294,9.52906894684,2.54569363594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620559165494,8334,1585289620558891820,waist_imu_link,-0.495384603739,0.61840981245,-0.470029145479,0.388890832663,1.97652321901e-05,0.0,0.0,0.0,1.76537659534e-05,0.0,0.0,0.0,4.45722571214e-05,0.00444385455921,-0.00574815459549,-0.00139632448554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15071798861,9.4630241394,2.46709132195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620585692871,8335,1585289620584458455,waist_imu_link,-0.495433151722,0.618373453617,-0.470026046038,0.388890594244,1.96110731339e-05,0.0,0.0,0.0,1.75322990525e-05,0.0,0.0,0.0,4.45667549239e-05,-0.00595365092158,-0.00688829179853,-0.00607135146856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.140607953072,9.44338130951,2.48247599602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620609861113,8336,1585289620609202417,waist_imu_link,-0.495556235313,0.618366420269,-0.469949662685,0.388837248087,1.94705415659e-05,0.0,0.0,0.0,1.74218182601e-05,0.0,0.0,0.0,4.4562398679e-05,-0.00881557352841,-0.00686065293849,-0.00411360710859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10891931504,9.46531295776,2.52690148354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620634862894,8337,1585289620634214090,waist_imu_link,-0.495646625757,0.618387579918,-0.469891607761,0.388758391142,1.93635189492e-05,0.0,0.0,0.0,1.73374017914e-05,0.0,0.0,0.0,4.45520322789e-05,-0.0104015944526,-0.00327316205949,-0.00522108003497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.104535102844,9.53036880493,2.49131298065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620659900418,8338,1585289620659276011,waist_imu_link,-0.495705515146,0.618410944939,-0.469862341881,0.388681590557,1.93533638596e-05,0.0,0.0,0.0,1.7332102777e-05,0.0,0.0,0.0,4.45532798229e-05,-0.00739085767418,0.00125792238396,-0.000136569142342,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0748337283731,9.54599475861,2.53878641129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620684871564,8339,1585289620684239172,waist_imu_link,-0.495712965727,0.618458390236,-0.469852745533,0.388608306646,1.93533272866e-05,0.0,0.0,0.0,1.7333902979e-05,0.0,0.0,0.0,4.45470908667e-05,0.000131650245748,0.00236540916376,-0.00176101177931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.123994171619,9.52244186401,2.574406147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620709797186,8340,1585289620709131686,waist_imu_link,-0.495691388845,0.618442296982,-0.469906717539,0.388596147299,1.93396997983e-05,0.0,0.0,0.0,1.73241420645e-05,0.0,0.0,0.0,4.4535736997e-05,0.00349318794906,0.00044380244799,-0.00320675596595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.209043443203,9.47791576385,2.49722743034,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620734680493,8341,1585289620734028125,waist_imu_link,-0.495675295591,0.61842495203,-0.469954043627,0.388586878777,1.93167807484e-05,0.0,0.0,0.0,1.73063452597e-05,0.0,0.0,0.0,4.45203966754e-05,0.00131615635473,0.000908883521333,-0.00340053066611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.150261491537,9.50030136108,2.47036361694,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620759823833,8342,1585289620759066531,waist_imu_link,-0.495653837919,0.618447184563,-0.469987183809,0.388538956642,1.92795007194e-05,0.0,0.0,0.0,1.72780946861e-05,0.0,0.0,0.0,4.45132446315e-05,-0.0045024077408,0.00303376745433,-0.000533606857061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.139318972826,9.47420024872,2.46070432663,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620784756987,8343,1585289620783985339,waist_imu_link,-0.495700895786,0.618476688862,-0.469954282045,0.388471603394,1.92446934283e-05,0.0,0.0,0.0,1.72542369304e-05,0.0,0.0,0.0,4.452483013e-05,-0.00824344810098,0.000605260254815,-0.00315141677856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.179295346141,9.59160995483,2.51675748825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620809859835,8344,1585289620809158967,waist_imu_link,-0.495679587126,0.618492782116,-0.46998116374,0.388440787792,1.92867055909e-05,0.0,0.0,0.0,1.72904157073e-05,0.0,0.0,0.0,4.45237776417e-05,0.00408331491053,0.00373129872605,-0.000568933784962,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.188960552216,9.50807380676,2.5341629982,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620834581051,8345,1585289620833937792,waist_imu_link,-0.495649844408,0.618464648724,-0.470043152571,0.388448566198,1.9326253143e-05,0.0,0.0,0.0,1.73236137885e-05,0.0,0.0,0.0,4.45158494384e-05,0.00489131174982,-0.00182590214536,-0.00407596305013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147662013769,9.43586826324,2.52020120621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620859513682,8346,1585289620858844163,waist_imu_link,-0.495727062225,0.618445217609,-0.470013141632,0.388417303562,1.93592663277e-05,0.0,0.0,0.0,1.73515453647e-05,0.0,0.0,0.0,4.45084495111e-05,-0.01030122675,-0.0051841204986,-0.00731518492103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.132582917809,9.46605491638,2.47599768639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289620884609903,8347,1585289620883903873,waist_imu_link,-0.495830625296,0.618459045887,-0.469935506582,0.38835683465,1.93834654309e-05,0.0,0.0,0.0,1.73729628917e-05,0.0,0.0,0.0,4.45060722693e-05,-0.013550077565,-0.00222831894644,-0.0026961453259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.149657860398,9.49007987976,2.50793910027,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
