%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585296416541041400,9842,1585296416540818613,foot_imu_link,-0.0982894003391,-0.19797617197,-0.480989456177,0.848406612873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276815257967,0.0805941745639,-0.0491180829704,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.02216863632,0.00833965837955,-8.68744277954,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416556568265,9843,1585296416556357269,foot_imu_link,-0.0975006371737,-0.197323024273,-0.481303155422,0.848471939564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356231108308,0.0990293696523,-0.0269014202058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.10709762573,0.0032646143809,-8.58964443207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416571803926,9844,1585296416571490589,foot_imu_link,-0.096835270524,-0.196896523237,-0.48141169548,0.848585605621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538926497102,0.0877119153738,-0.0127585679293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.8617773056,-0.132347464561,-8.52821731567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416587099448,9845,1585296416586817200,foot_imu_link,-0.0961790978909,-0.196555525064,-0.481383800507,0.848755061626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543954148889,0.0870813503861,0.00514094764367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.06228542328,-0.250142395496,-8.61503887177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416609036249,9846,1585296416608729605,foot_imu_link,-0.0956243872643,-0.196082249284,-0.481257051229,0.848999083042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00751159107313,0.0509844534099,0.0245557893068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.6587972641,-0.453411877155,-8.49670219421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416624083440,9847,1585296416623897727,foot_imu_link,-0.0958022177219,-0.195753931999,-0.481103092432,0.849142074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056184925139,0.0152508877218,0.0385603159666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.79485988617,-0.618475556374,-8.52232551575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416639566210,9848,1585296416639375974,foot_imu_link,-0.0964194759727,-0.195453986526,-0.480886220932,0.849264085293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097952067852,-0.0112978257239,0.0598753429949,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.9642264843,-0.422576010227,-8.56629085541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416656226288,9849,1585296416655984015,foot_imu_link,-0.097362793982,-0.195090383291,-0.480578005314,0.849414527416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130927279592,-0.0205854289234,0.0816330015659,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.87804937363,-0.1306450665,-8.56986999512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416671414785,9850,1585296416671263655,foot_imu_link,-0.0985948592424,-0.19472232461,-0.480023622513,0.849670290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103728957474,-0.037674035877,0.0925543233752,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.69551634789,-0.294409990311,-8.51942634583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416687070435,9851,1585296416686747561,foot_imu_link,-0.099593102932,-0.194529220462,-0.47951939702,0.84988284111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113532572985,-0.0434373952448,0.103286676109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.77520608902,-0.334550976753,-8.70107746124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416702112831,9852,1585296416701783258,foot_imu_link,-0.100682921708,-0.194225996733,-0.478996098042,0.850118815899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128404393792,-0.0324075259268,0.10856667906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.79695892334,-0.383496403694,-8.7338886261,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416724088287,9853,1585296416723825425,foot_imu_link,-0.101843684912,-0.193888798356,-0.478361159563,0.850414931774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0757207870483,-0.0146598266438,0.084354236722,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.33358573914,-0.239845514297,-8.7936630249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416739467056,9854,1585296416739190131,foot_imu_link,-0.10229729861,-0.193737968802,-0.477982074022,0.850608050823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399171710014,-0.0165595319122,0.0653774812818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.92950606346,-0.0116122011095,-8.75988674164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416756171026,9855,1585296416755877475,foot_imu_link,-0.10262363404,-0.193616762757,-0.477658182383,0.850778281689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344419665635,0.00240667862818,0.0542263016105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.44696712494,-0.16653880477,-8.84276485443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416771484768,9856,1585296416771166364,foot_imu_link,-0.102756887674,-0.193471699953,-0.477294564247,0.850999236107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119786700234,0.00660680793226,0.0390549711883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.04384183884,-0.0979467332363,-8.68921089172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416786943926,9857,1585296416786519517,foot_imu_link,-0.102561146021,-0.193631276488,-0.476988315582,0.851158261299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573657527566,-0.0157017335296,0.0352779775858,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.83890938759,0.0352033749223,-8.61507892609,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416801970455,9858,1585296416801666926,foot_imu_link,-0.102242968976,-0.194057643414,-0.476645231247,0.851291596889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798305869102,-0.0372096970677,0.0321475863457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.94646143913,-0.027821669355,-8.63769245148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416823998207,9859,1585296416823682531,foot_imu_link,-0.101644657552,-0.195170804858,-0.476081192493,0.851424396038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141484692693,-0.0876751095057,0.02372321859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.93682003021,-0.0300917848945,-8.68873596191,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416839260131,9860,1585296416838981643,foot_imu_link,-0.100886926055,-0.196392208338,-0.475724071264,0.85143327713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180560007691,-0.0988744646311,-0.000633058603853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.92187356949,-0.21465189755,-8.65805530548,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416854268545,9861,1585296416854107810,foot_imu_link,-0.100043781102,-0.197869464755,-0.47528013587,0.851438641548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863991261,-0.12875443697,0.0151531556621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.99747371674,-0.292401224375,-8.73704051971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416871205067,9862,1585296416870869398,foot_imu_link,-0.0993743538857,-0.199366882443,-0.474643617868,0.851522803307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184118881822,-0.12986792624,0.0514467842877,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.91863274574,-0.426782488823,-8.70242500305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416886883918,9863,1585296416886435560,foot_imu_link,-0.0988539159298,-0.201197832823,-0.473569720984,0.851750612259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138761043549,-0.132018104196,0.0792647227645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.52615451813,-0.411021053791,-8.72937107086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416902230155,9864,1585296416901627326,foot_imu_link,-0.0987669453025,-0.202480882406,-0.472748547792,0.851912796497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102239437401,-0.151763394475,0.0896795615554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.19506931305,-0.325436264277,-8.75565052032,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416917298757,9865,1585296416916960130,foot_imu_link,-0.0991309955716,-0.203834667802,-0.471894145012,0.85202139616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472897738218,-0.19964016974,0.105403341353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.1836180687,-0.558464288712,-8.87286758423,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416939193127,9866,1585296416938912958,foot_imu_link,-0.100507430732,-0.205829888582,-0.470390051603,0.852212071419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000927112996578,-0.273659855127,0.166542753577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.1232509613,-0.237203598022,-8.88116931915,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416954156971,9867,1585296416953955228,foot_imu_link,-0.102137319744,-0.207772821188,-0.468849688768,0.852395653725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296148173511,-0.376318633556,0.226055279374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.92841076851,-0.451268881559,-8.84521961212,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296416970875790,9868,1585296416970725462,foot_imu_link,-0.104474157095,-0.210410252213,-0.46683421731,0.852571725845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0542129352689,-0.515456795692,0.281295418739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.04018831253,-0.59262496233,-8.85009384155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417001433926,9869,1585296417001263905,foot_imu_link,-0.114308811724,-0.220226705074,-0.4596606493,0.852728486061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167924016714,-0.976244390011,0.53895097971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.18952655792,-0.602791965008,-8.86387062073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417016721210,9870,1585296417016572047,foot_imu_link,-0.120829343796,-0.226574242115,-0.455633997917,0.852327466011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270274758339,-1.30523514748,0.514649569988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17861843109,0.894959926605,-8.99008369446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417038824320,9871,1585296417038679785,foot_imu_link,-0.130962103605,-0.238776341081,-0.449846804142,0.850571990013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226952075958,-1.7960215807,0.484907358885,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.26872348785,0.413538575172,-8.80206298828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417054126653,9872,1585296417053967094,foot_imu_link,-0.140006139874,-0.250505417585,-0.445331037045,0.848130643368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247744351625,-2.12414669991,0.421142876148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.31430387497,-0.0255563426763,-8.84634113312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417069497553,9873,1585296417069346854,foot_imu_link,-0.150153487921,-0.264017760754,-0.440956175327,0.844574511051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278229475021,-2.42962265015,0.349887579679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.52745199203,0.312128484249,-8.47735691071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417086949435,9874,1585296417086225652,foot_imu_link,-0.161615937948,-0.279226332903,-0.436626404524,0.839803814888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.369417369366,-2.75150179863,0.293305963278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.06911611557,0.270791232586,-8.35701560974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417102264893,9875,1585296417101669068,foot_imu_link,-0.179334640503,-0.302328824997,-0.430761158466,0.831192672253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471813738346,-3.24020051956,0.206541106105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.30444049835,0.314154565334,-8.0675239563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417117484568,9876,1585296417116966671,foot_imu_link,-0.194350093603,-0.322571307421,-0.426088184118,0.822571992874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.564814865589,-3.7195122242,0.119651764631,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.02491664886,-0.133195787668,-8.2246837616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417132528843,9877,1585296417132066749,foot_imu_link,-0.21202403307,-0.345111459494,-0.421136111021,0.811534523964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.833422482014,-4.2658495903,0.106010749936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.19061565399,-0.0293012969196,-8.00905990601,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417155762023,9878,1585296417153906415,foot_imu_link,-0.240647494793,-0.378731846809,-0.413273215294,0.792373776436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14276230335,-5.04776906967,0.0898366570473,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.72481107712,-0.557838499546,-7.37373828888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417169734800,9879,1585296417169108601,foot_imu_link,-0.264559864998,-0.406932502985,-0.40581843257,0.774419426918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16722393036,-5.62081003189,0.106760770082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.0233745575,-0.211481034756,-6.88951635361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417186387900,9880,1585296417185790215,foot_imu_link,-0.289088636637,-0.436896085739,-0.396112918854,0.75408500433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.964121758938,-5.92559242249,0.220293194056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.91045093536,1.06604349613,-9.18798160553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417216603688,9881,1585296417216441448,foot_imu_link,-0.333903700113,-0.499631851912,-0.360877782106,0.71319258213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391278803349,-4.64773082733,0.971998751163,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-14.2313079834,1.01928091049,-10.7555999756,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417231816694,9882,1585296417231583839,foot_imu_link,-0.343177646399,-0.519006192684,-0.341273784637,0.704552292824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36413609982,-3.08240151405,1.34070384502,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-14.4938926697,2.64520120621,-15.3481426239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417254090371,9883,1585296417253633136,foot_imu_link,-0.342799603939,-0.525031983852,-0.316784381866,0.71167242527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84272670746,0.20883397758,2.01210427284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.622838974,0.0649822354317,-20.526468277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417269130278,9884,1585296417268941792,foot_imu_link,-0.340684145689,-0.51769733429,-0.303159564734,0.723890960217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23633623123,1.2668197155,1.93204414845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.95315790176,-4.69829463959,-14.1612949371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417284468404,9885,1585296417284175265,foot_imu_link,-0.337889760733,-0.505400061607,-0.294405370951,0.737378299236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936082541943,2.06446075439,1.62898826599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.913244485855,-4.83433246613,-11.8528270721,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417301349278,9886,1585296417300959477,foot_imu_link,-0.332339674234,-0.490576982498,-0.29054543376,0.751310825348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800779700279,2.60483312607,0.991971731186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.412448525429,-5.61902761459,-9.42269802094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417316653498,9887,1585296417316366793,foot_imu_link,-0.320584356785,-0.468372344971,-0.293548941612,0.769208788872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615610897541,3.18395805359,0.151138335466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2168712616,-5.22974586487,-8.96237659454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417331913613,9888,1585296417331495349,foot_imu_link,-0.309070527554,-0.450205385685,-0.300753086805,0.781881153584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567495942116,3.53006243706,-0.337214201689,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.21535611153,-3.30685305595,-8.76665592194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417347100342,9889,1585296417346793289,foot_imu_link,-0.294595181942,-0.430983424187,-0.310348778963,0.794449925423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739115774632,3.8450858593,-0.660971462727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.79081678391,-1.06769871712,-8.91842746735,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417369284286,9890,1585296417368864388,foot_imu_link,-0.272511571646,-0.403352469206,-0.323750853539,0.811313509941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838583648205,4.03393888474,-0.61769592762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.84662413597,1.03912043571,-7.57990598679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417384290923,9891,1585296417384012474,foot_imu_link,-0.25605031848,-0.382106751204,-0.33155348897,0.823714137077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930081546307,3.910405159,-0.30369913578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.21501016617,2.53566980362,-7.21797657013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417401442527,9892,1585296417400878870,foot_imu_link,-0.239703044295,-0.361160665751,-0.335948169231,0.836208343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1548691988,3.7733631134,0.0770822688937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.37326335907,3.22161579132,-8.1226978302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417432292411,9893,1585296417431879178,foot_imu_link,-0.198330163956,-0.312073588371,-0.337934583426,0.865491449833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44876885414,3.76905608177,0.248186469078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.13242959976,-0.230127364397,-9.09816455841,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417446861081,9894,1585296417446654805,foot_imu_link,-0.179719805717,-0.291648447514,-0.339678496122,0.875934123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42792892456,3.61097073555,-0.0941635221243,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.83982753754,-0.976615190506,-8.45293998718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417484479289,9895,1585296417483891595,foot_imu_link,-0.135290071368,-0.25226444006,-0.352948158979,0.890778839588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37801921368,2.92835450172,-1.13831079006,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.00169849396,-0.797737658024,-9.53262424469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417499413386,9896,1585296417499186340,foot_imu_link,-0.116926282644,-0.238850161433,-0.362166076899,0.89337259531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22667837143,2.58104586601,-1.44256842136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.62067699432,-1.0229665041,-9.13618564606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417516059342,9897,1585296417515891498,foot_imu_link,-0.100585743785,-0.228026852012,-0.372940987349,0.89375692606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00969040394,2.09779405594,-1.69408893585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.73279237747,-1.08088195324,-8.82213401794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417531623265,9898,1585296417531291841,foot_imu_link,-0.082174539566,-0.217839092016,-0.390252768993,0.890784144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778948366642,1.48953711987,-2.1492562294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.04930973053,0.178983509541,-8.38217926025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417546999777,9899,1585296417546634012,foot_imu_link,-0.0695416107774,-0.213279262185,-0.40582677722,0.885991334915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75814807415,1.12794685364,-2.5389277935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-11.75963974,2.11954164505,-7.77349567413,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417562058545,9900,1585296417561763609,foot_imu_link,-0.0577421188354,-0.209238752723,-0.423240363598,0.879632115364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513196468353,1.15984177589,-2.73320627213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-19.431476593,3.14965081215,-9.82804489136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417584063682,9901,1585296417583813281,foot_imu_link,-0.0449705310166,-0.195149824023,-0.447207510471,0.871722280979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469811588526,2.14200496674,-2.50331950188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-25.0554962158,2.71304416656,-8.98274993896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417600181766,9902,1585296417599667658,foot_imu_link,-0.0416917875409,-0.175517737865,-0.46391788125,0.867315113544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64739465714,2.53628849983,-1.98026955128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-22.8774623871,2.52681589127,-3.03912997246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417616236344,9903,1585296417615757877,foot_imu_link,-0.0455763936043,-0.152578815818,-0.47756794095,0.864043653011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36972570419,2.30492663383,-1.37095057964,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-20.0103797913,4.20986652374,3.70997858047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296417646658871,9904,1585296417646384071,foot_imu_link,-0.0545327477157,-0.144340902567,-0.495735317469,0.854656875134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301308874041,-1.96728634834,-1.13847064972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-16.4206027985,1.15653252602,16.3432674408,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
